ARZ4Y2H1187FB3C36F,Estopa,SOUWQYP12A8C1373F2,Exiliado En El Lavabo,-12.359,142.869,0.74199999999999999,0.73199999999999998,1999
AR7GOK91187FB455F5,Jean-Jacques Goldman,SOEZHBW12A8AE45C83,Comme Toi (Live),-14.457000000000001,120.70399999999999,0.86199999999999999,0.76500000000000001,1991
AR74Q3R1187B9B24C3,Nightwish,SOHMBBX12A58A7926C,Sleepwalker,-5.9210000000000003,78.006,0.0,0.0,2000
ARVNGA71187FB3C107,Faith Hill,SOYEPDE12A67ADCF1B,There Will Come A Day (Album Version),-9.0310000000000006,154.434,0.246,0.41599999999999998,2001
ARSTA431187B9A3599,Dennis Brown,SODTWEQ12A8C140FDB,Go Now - Original,-10.999000000000001,157.619,0.20399999999999999,0.32900000000000001,0
ARN7OQ21187FB5A6B3,Furry Lewis,SOPIRTQ12A8C131DF9,Everybody's Blues,-14.438000000000001,105.715,0.032000000000000001,0.36699999999999999,0
ARDAE2T1187FB50796,Mr. Sancho,SOLNCDE12AC468EC62,Ooh Baby (feat. Lil Bandit & Royal T),-10.372999999999999,167.84999999999999,0.495,0.46999999999999997,0
ARYQ8281187FB58C34,Royal S,SOJOUBX12AB018A61A,Personne Stop (feat. Nixon),-6.3129999999999997,184.155,0.0,0.249,0
AR4BDNG1187FB44870,Robert Palmer,SOFLKHX12A6701C32A,Looking For Clues,-11.513999999999999,141.67400000000001,0.53800000000000003,0.56000000000000005,1980
ARN5L1O1187FB4D955,Eyes Set to Kill,SOFQTGN12A8C13E0E8,Liar in the Glass,-3.492,91.873000000000005,0.76200000000000001,0.64300000000000002,2006
AR8TCLH1187B9A85E4,Piero Umiliani,SOASNLL12AB018129B,Questo sporco mondo meraviglioso,-11.443,104.26300000000001,0.51000000000000001,0.625,0
ARS8KBY1187FB4BC7E,Kurupt,SORQTDS12AB0186ED3,Girls All Pause,-7.8040000000000003,103.596,0.70699999999999996,0.622,1999
AR78ZID1187B9B31ED,Mikey Dread,SOAYEQY12A8C140810,Have you got a Minute to spare,-10.099,158.81299999999999,0.308,0.47899999999999998,0
ARIZODP1187B9AD272,Bryan Ferry,SOZQJSC12A58A7F42F,Going Down,-10.096,105.361,0.0,0.057000000000000002,2002
ARZBYDY1187FB46DD7,Cali,SOCIUEE12A6D4F95D1,Dolorosa (Live),-6.8710000000000004,160.126,0.41799999999999998,0.45500000000000002,2006
ARS94L01187B9AD297,Nerf Herder,SOJQTDA12AB0181540,Pantera Fans In Love,-6.3570000000000002,171.833,0.623,0.66100000000000003,2000
AROY0LJ1187B99654D,Kol Simcha,SOQXSVW12A58A7A419,Nigun,-20.327000000000002,109.265,0.39800000000000002,0.48899999999999999,0
ARU2JAB1187FB50C72,David Meece,SOGYMWC12A6D4FBAF2,This Time (Learning To Trust Album Version),-11.808999999999999,104.56,0.68200000000000005,0.59599999999999997,0
AR9JLBU1187B9AAEC4,Danny Williams,SOCDLSK12AB018168E,Stay Awhile,-16.388999999999999,143.46700000000001,0.61399999999999999,0.64000000000000001,0
ARTH9041187FB43E1F,Eminem,SOWOYGM12A6D4FB4C1,Paul,-24.997,120.765,0.01,0.20100000000000001,1999
ARCCRTI11F4C845308,White Heart,SOLOLMU12A8C133FBB,Let The Kingdom Come (Freedom Album Version),-12.244999999999999,86.096000000000004,0.40100000000000002,0.10100000000000001,0
ARBV8MP1187B9B60B1,Esa Pakarinen,SOOAWZF12AB017BE3B,Hengähä tok,-14.988,125.346,0.57399999999999995,0.63400000000000001,1990
ARZTSYB1187FB54987,Rainbow,SOWQVVZ12A58A7B65C,Still I'm Sad,-10.178000000000001,162.38399999999999,0.54700000000000004,0.61699999999999999,1975
ARGY96L1187FB410ED,Jimmy McGriff,SOUMZVI12AB018567C,After The Dark,-17.521999999999998,140.08500000000001,0.079000000000000001,0.222,0
ARCZ20M1187FB49687,Tony Joe White,SOGXGUK12A6D4FC1B4,A Man Can Only Stand Just So Much Pain (Bonus Track),-16.834,122.236,0.191,0.36399999999999999,1970
ARA26TC1187B9B8505,Bukue One,SOSWCOP12AB01864AF,Up Close and Personal,-11.117000000000001,192.02500000000001,0.127,0.23799999999999999,0
ARGYHUI1187B9AC2A5,Hanoi Rocks,SOILZTW12A8C1438A1,Walkin' Away,-5.6280000000000001,102.98999999999999,0.017999999999999999,0.29999999999999999,2007
ARA7EEC1187FB4C392,Snowgoons,SOGYEFP12AF729F8DF,Platoon Goons,-5.1909999999999998,97.453999999999994,0.38100000000000001,0.41399999999999998,2009
ARLWEID1187B98DE3C,Quincy Jones,SOSRXYE12A8C13E41A,Exodus,-12.327999999999999,109.86,0.63100000000000001,0.71199999999999997,1988
AR3NPVS1187FB5108F,Ministry of Sound,SOFDJER12A6D4FD361,Bitesize - Electro Beats Mix,-7.6609999999999996,85.957999999999998,0.63200000000000001,0.51800000000000002,0
ARI0AB01187B9B7D94,Les Brown,SONLFOB12AB017C555,Harlem Nocturne,-14.319000000000001,86.441000000000003,0.214,0.434,2007
AR5IHI31187B998618,Pascal Obispo,SOCLLWU12A8AE47C66,La Machine,-8.9090000000000007,130.05699999999999,0.435,0.24099999999999999,2006
ARIYZFT1187FB5393E,Mart'nália,SOMIVSA12A8C1419AA,Cabide,-9.6020000000000003,144.548,0.115,0.27700000000000002,2006
ARVMGEJ1187B98E672,Opiate For The Masses,SOQPFPI12AF72AC7F4,21st Century Time Bomb,-3.2999999999999998,80.006,0.55500000000000005,0.54800000000000004,2008
ARYF20K1187B9B76BD,George Lopez,SONKRUI12AF72A1956,Dogs,-15.148999999999999,75.114000000000004,0.23899999999999999,0.25600000000000001,2003
ARYAYLS1241B9C5ED0,Kamelo Punto Semos,SOXNMRG12AB0183958,No tendrás casa,-6.8600000000000003,133.036,0.68300000000000005,0.441,0
AR4R0741187FB39AF2,Bow Wow Wow,SOAXRPH12A6D4F802D,C30 C60 C90 Go,-10.137,231.72499999999999,0.01,0.108,2003
ARSQW3I1187B9ACD14,Leona Naess,SOMMTIX12A8C139A75,Heavy Like Sunday,-9.0419999999999998,147.256,0.23000000000000001,0.44,2008
AR80BY41187B98DECF,Albert King,SODPBUM12A8C142299,I'm Gonna Move To The Outskirts Of Town - Live,-13.004,96.804000000000002,0.41999999999999998,0.41199999999999998,0
ARU22AM1187B9961EA,React,SOPGVOO12A8C13E37D,Fabrication,-10.157999999999999,126.41200000000001,0.124,0.41999999999999998,0
ARRE5MX1187B992292,Frankie Negron,SOHKXIB12A81C207F1,Comerte A Besos (Bachata Version),-6.0350000000000001,125.00700000000001,0.71599999999999997,0.71999999999999997,0
ARHAEXZ1187FB54F3C,N.E.R.D.,SOCSZBL12CF530E5B0,Intro / Time For Some Action,-5.7949999999999999,113.03400000000001,0.56200000000000006,0.497,2008
AR1ZYLH1187B98C159,Naughty By Nature,SOQDTMC12A6D4FA1D2,The Hood Comes First (LP Version),-12.711,199.65199999999999,0.75700000000000001,0.59899999999999998,1993
AR1DR0E1187FB48F61,Kathy Mattea,SOJBPLF12AB018362A,Standing Knee Deep In a River (Dying Of Thirst),-9.3520000000000003,132.33500000000001,0.77700000000000002,0.52600000000000002,1992
AR4IWYN1187FB47DF6,Strata,SORAWOD12A8C142B3F,Trio (1932)_ Movement 3: Moderato,-20.405999999999999,91.853999999999999,0.25800000000000001,0.40999999999999998,2004
ARB06Z71187B99049A,Seamus Egan,SOROXGS12AB0180D21,The Munster Cloak,-15.717000000000001,98.355000000000004,0.61099999999999999,0.64200000000000002,0
ARHC1RH11A348F085D,Roger Subirana,SOAQDXZ12A58A7FFBC,Un Res Pyr,-14.015000000000001,116.866,0.85099999999999998,0.73999999999999999,2002
ARPBNLO1187FB3D52F,Tiny Tim,SOAOCCQ12AB0183F50,Sweet And Lovely,-13.265000000000001,87.894999999999996,0.67000000000000004,0.48199999999999998,0
ARPYBWQ1187B989C0D,Natural Elements,SOILDHG12AB0188DDF,NE Thang,-12.141,76.760000000000005,0.33900000000000002,0.34200000000000003,0
ARYFXQ21187FB4DAEF,Poncho Sanchez,SOPYDEH12AAF3B279A,Lip Smacker,-11.951000000000001,111.985,0.59899999999999998,0.63300000000000001,2004
AR9W3X91187FB3994C,Phil Collins,SOXHMJM12A58A7A33A,Dance Into The Light (LP Version),-6.548,87.870999999999995,0.79600000000000004,0.71999999999999997,1996
ARS26BQ1187B99466D,Vilma E Vampiros Palma,SOIPGLN12A58A7C54F,Se Puede Salir,-7.7240000000000002,127.879,0.65100000000000002,0.60199999999999998,1995
ARUJSSR1241B9CAF37,MyKungFu,SOAEYFM12AC3DF51A2,Hesitate,-7.8300000000000001,110.64400000000001,0.41099999999999998,0.498,0
AR3Q3QT1187FB396E7,Sanna Nielsen,SOXJRPT12A8C13D0FD,Då är det jul,-13.308,80.980999999999995,0.73799999999999999,0.72899999999999998,0
ARMFGS71187B98ED03,Liquid Soul,SOBEYDE12A8C141417,Dysfunction,-9.1539999999999999,183.83600000000001,0.46700000000000003,0.48499999999999999,2000
ARNBV1X1187B996249,Alex,SOCVDDL12A6D4F9A6C,What If,-7.4100000000000001,147.87100000000001,0.26400000000000001,0.38700000000000001,0
ARDNMNC11F4C842FDE,Sin Plomo feat. Boris G.,SOTDWOU12A8C137EDE,Why can't we live together,-11.928000000000001,72.022000000000006,0.050000000000000003,0.39500000000000002,0
ARW1DZQ1187B9A18E0,Vusi Mahlasela,SOKBKBA12A8C13338A,Our Sand,-8.1780000000000008,190.01900000000001,0.39700000000000002,0.309,0
ARBEOHF1187B9B044D,Madonna,SOPPCXM12A6D4F66BC,Vogue [Live],-5.407,116.169,0.29099999999999998,0.34899999999999998,2006
ARBZHTB1187FB3A725,Aaron Watson,SONPKQG12A8C145AE2,Sweet Contradiction,-9.2490000000000006,124.15000000000001,0.48299999999999998,0.56000000000000005,2008
ARMSW7X1187FB5B504,Dave Eggar,SOUSXRA12A8AE490AC,Sorrow's Call,-27.844999999999999,97.242999999999995,0.317,0.63800000000000001,1998
AR59GUH1187FB4DF84,Scissors for Sparrow,SOPEDTR12AB0185B7A,Top of the Hill_ Bottom of the Valley...Uhh!,-14.055999999999999,120.958,0.27600000000000002,0.46200000000000002,0
AR2HXXS1187B9AF3E2,Jesus Jones,SOIJWMK12AC9073334,Real_ Real_ Real (BBC In Concert),-9.7279999999999998,114.995,0.95099999999999996,0.78500000000000003,0
ARVUN5F1187FB4CCC7,Beenie Man,SOJIMUS12AB0181194,Once a Year,-5.5910000000000002,120.956,0.70299999999999996,0.46100000000000002,0
ARRH2S81187B98C8AA,Bongzilla,SOGXKPF12A582916B9,666lb. Bongsession,-6.4989999999999997,89.997,0.90000000000000002,0.48599999999999999,2002
ARR2NH51187B98CE4C,Kate Clinton,SOORKEP12A6D4FBB59,The Urge To Merge,-14.726000000000001,132.345,0.52800000000000002,0.46999999999999997,0
ARGH53H1187B9A5511,Cliff Bruner,SOPAOVE12AC468EC72,Milk Cow Blues,-13.840999999999999,161.24600000000001,0.68500000000000005,0.505,2004
ARLLUSZ1187B98ACDC,Tha Liks featuring Defari,SONWRCU12A8C1343B0,My Dear,-5.0330000000000004,184.04599999999999,0.33900000000000002,0.33700000000000002,2001
ARJFOC01187FB413A5,Delbert McClinton,SOGPXXQ12AB0180CC6,He Will Break Your Heart,-9.6899999999999995,126.776,0.53700000000000003,0.42699999999999999,0
ARH3S5S1187FB4F76B,Nirvana,SOLWTDG12A6701E978,School,-5.8639999999999999,170.06899999999999,0.52600000000000002,0.501,0
ARNRPI31187B9AC699,The Crystal Method,SOJWGBZ12AB018B730,Realizer,-6.6420000000000003,130.006,0.058000000000000003,0.45400000000000001,2004
AR8FMEN1187FB4A657,Lizzy Borden,SORXEQN12AB0184EEE,Generation Aliens,-2.339,145.88200000000001,0.441,0.42899999999999999,1986
AROBHK51187B9AD82B,Funeral For A Friend,SOUFLZS12AAF3B21DE,Building,-15.609,139.40100000000001,0.56200000000000006,0.67000000000000004,2008
AR8KUS11187B98C991,Brigada Victor Jara,SOKSFDI12AB017DBFF,Parto em terras distantes (2.ª versão),-9.6739999999999995,119.901,0.58299999999999996,0.55600000000000005,1998
ARYG6CU1187FB3852B,Milk Inc.,SOMYPEW12A6D4F6C04,Losing Love (DJ Wout Remix),-10.673999999999999,140.023,0.79400000000000004,0.30099999999999999,1999
ARYQQY31187B9ABBE1,Berrogüetto,SOGDLRA12AC468F00B,Navicularia,-10.413,166.43100000000001,0.88,0.79200000000000004,0
AR5MSL51187FB52E11,ÄI-TIEM,SOFVUCR12A6D4FBCE4,All das mag ich,-10.948,93.977999999999994,0.75800000000000001,0.65800000000000003,1993
ARO41T51187FB397AB,Sasha,SOOYBRW12A8C13C277,Owner Of My Heart (Album Version),-6.282,95.962000000000003,0.57299999999999995,0.74299999999999999,0
ARELFMN1187FB3D68B,Doc & Merle Watson,SORWVBQ12A8C1410D7,Three Times Seven,-16.521999999999998,100.483,0.80200000000000005,0.56499999999999995,0
ARSF4161187B9B449F,The Gone Jackals,SOIVRIF12AB0186852,Janus (Riff Monster - topical),-5.8170000000000002,142.80099999999999,0.24299999999999999,0.45100000000000001,0
ARTE9CG1187B99B1AF,DMX / Dyme,SOGIFFP12A6701BF53,Good Girls_ Bad Guys,-4.4219999999999997,119.57899999999999,0.20699999999999999,0.186,1999
ARMMKRK1187B996E31,William Goldstein,SOMMLUE12AB0187FCC,Bartholdi's Dream,-24.187999999999999,112.328,0.45600000000000002,0.57399999999999995,0
AREV2491187B9B017E,Mobb Deep,SONGITI12AF72A2AF5,(The Grave Prelude),-13.662000000000001,93.784999999999997,0.182,0.497,1995
AREWQSE1187B9AEC6C,The Jackson Southernaires,SOPTRXF12A8C135387,Jesus Can Work It Out,-6.7489999999999997,110.709,0.748,0.64400000000000002,0
AR2O3B51187B98CD94,Cece Winans,SOXIWDR12AF72A5E4E,The Wind (Tears For You),-8.9979999999999993,124.76600000000001,0.20799999999999999,0.42899999999999999,1998
AREV0ZO1187B997221,Doyle Bramhall,SOLCSRR12AB017E36E,Ooh Wee Baby,-7.194,89.921999999999997,0.59199999999999997,0.442,2007
ARCJKV91187FB46210,KT Tunstall,SOFDEKM12A6701E597,Boo Hoo,-10.997,128.20500000000001,0.79300000000000004,0.64600000000000002,2005
ARVNGA71187FB3C107,Faith Hill,SOBVERW12AAF3B56C0,Silent Night_ Holy Night! (Album Version),-16.402000000000001,37.655999999999999,0.30599999999999999,0.68000000000000005,2008
AROLZEM1187B9A805E,Ashes to Ashes,SOPYTTP12A81C22D88,Pass The Earplugs,-6.125,110.005,0.71999999999999997,0.69499999999999995,0
ARFCUN31187B9AD578,The Rolling Stones,SOIJYGX12AB0185610,Fortune Teller,-6.9989999999999997,173.845,0.45000000000000001,0.21099999999999999,1963
ARGP3GD1187B999801,Tony Martin,SODHTHF12AB0184F53,Ebb Tide,-26.928000000000001,80.608999999999995,0.043999999999999997,0.27000000000000002,0
AR0693R1187FB59D32,Dusminguet,SOKWAIM12A8C137350,Africa,-9.6880000000000006,106.07299999999999,0.064000000000000001,0.41299999999999998,1998
AR05VW21187FB407B4,Fudge Tunnel,SOWIEEH12AC468C6C1,Spanish Fly,-13.702,140.63800000000001,0.48799999999999999,0.48199999999999998,1991
ARH0Z131187B9B69E9,Kool Moe Dee,SOAKFMO12AB017DE84,Way Way Back,-11.151,110.15300000000001,0.34100000000000003,0.32000000000000001,1987
ARS54I31187FB46721,Taylor Swift,SOTNWCI12AAF3B2028,The Way I Loved You,-4.5359999999999996,160.786,0.98899999999999999,0.67600000000000005,2008
ARGBGC71187FB3DD0B,DJ Nasty,SOGEIFG12AB018E42D,Southern Fried,-15.385999999999999,149.95599999999999,0.0,0.0,0
ARP4QQS1187B998E46,Forensics,SOHZUGI12AB0188802,Crappy Shop (50 Cent Diss Track),-12.994999999999999,96.528000000000006,0.65400000000000003,0.56999999999999995,0
AR9AN471187B99E0DA,Scott Wesley Brown,SOWHFID12A8C133F6B,This Little Child (Brown),-14.696,111.91500000000001,0.83399999999999996,0.71199999999999997,0
ARDDWUI1187FB379F7,Amoral,SOAEHWD12A58A7E36C,Metamorphosis,-5.306,129.96199999999999,0.0,0.37,2001
ARM3QKQ1187FB421E0,Willy DeVille,SOFLNBJ12AB017EC59,Cadillac Walk (Album Version),-5.883,143.59200000000001,0.81999999999999995,0.63800000000000001,2009
ARZ78EG1187FB4638E,Malefaction,SOEOYCV12A8C13CC6F,Drowning In Public Approval,-3.8069999999999999,151.37899999999999,0.32600000000000001,0.16800000000000001,0
ARWK5QH1187B9A9B7F,Justin Timberlake,SOALBQW12A8C142359,What Goes Around...Comes Around,-3.7730000000000001,127.952,0.61699999999999999,0.61899999999999999,2007
ARE5OK11187FB450F1,Viktor Krauss,SOWNYEK12A6701F046,Side Street,-21.361000000000001,93.394000000000005,0.14599999999999999,0.504,0
ARQB8PN1187B98E6C4,Tresenlesen,SOMYHTA12A6D4FB87D,Das Gelübde,-12.119,174.33199999999999,0.48099999999999998,0.41299999999999998,1998
ARFJD5L1187B9A30BA,Los Van Van,SORCCVC12A8C13DFB5,Appapas Del Calabar,-5.8010000000000002,202.15299999999999,0.40600000000000003,0.36299999999999999,1999
ARR1R5V1187FB4D234,The All American Rejects,SOQNJSP12AB017D3B5,Jack's Lament,-9.3219999999999992,109.697,0.0,0.13,2008
ARUPH8D1187B9A6046,Dan Cummins,SORRHHE12A58A7EAC1,Chocolate Squirrelador (Album Version),-13.605,112.194,0.38200000000000001,0.33500000000000002,0
AR84AQE1187B98AD9C,Washboard Sam,SOXFWZI12A58A7D561,I'm On My Way Blues,-16.597000000000001,92.573999999999998,0.32500000000000001,0.50800000000000001,0
AR2GU4Y1187B99F35E,Pescado Rabioso,SOPQSPR12AB0183C46,Aguas Claras De Olimpos,-13.209,80.754000000000005,0.0,0.29199999999999998,1973
ARHK7A51187FB411D8,Roy Rogers,SOUUKDE12AB018956E,Ride Ranger Ride,-18.518999999999998,115.319,0.41199999999999998,0.45000000000000001,0
ARXGWZP11F4C83C075,Leon Lai,SOKQWLL12AB01861F7,Ji Yi De Hua Yuan,-4.8970000000000002,127.90900000000001,0.68200000000000005,0.73499999999999999,0
ARWBAI21187B991E2E,Tommy Sands,SODEWQE12A8C143E6A,Goin' Steady,-6.431,126.462,0.50800000000000001,0.58299999999999996,0
ARO7IJV1187FB5BFAD,Oesch's die Dritten,SOPXOYP12AB01883DE,Die berüehmte drü Wörtli,-5.4809999999999999,85.346999999999994,0.72599999999999998,0.61599999999999999,0
ARY8LJ11187FB4019B,Floyd Cramer,SOUAUZJ12A8C137CDA,Stood Up,-19.114999999999998,104.79300000000001,0.055,0.23499999999999999,1979
AR46CAD1187FB4D84B,Bad Religion,SOVBYCN12A8C13AABC,Fertile Crescent (bonus track),-3.3759999999999999,139.755,0.0,0.183,1992
ARYKXSD1187B9A4DAD,David Hudson,SOGAMBY12A8C140D10,Didgeralia,-10.15,146.79599999999999,0.099000000000000005,0.42099999999999999,0
ARZENOX1187B98A645,John Mayer,SOKJITL12AB017E7FF,Who Did You Think I Was,-6.5780000000000003,193.13999999999999,0.50800000000000001,0.54400000000000004,0
AR798FU1187B9B91CF,Craig Wedren,SOEPYBI12A8C13AF79,Alone in Love,-14.98,71.283000000000001,0.39700000000000002,0.49199999999999999,2005
ARPUHKM1187B99F205,Nybbl,SOFSFXP12A8C13F077,Such Grand Ideas,-7.375,130.06,0.251,0.54500000000000004,0
ARB336A1187B9A4583,The MC5,SOYBRXG12A58A776D6,The American Ruse (LP Version),-2.9689999999999999,173.34,0.42799999999999999,0.27100000000000002,1970
AR198711187B9AD09F,Simply Red,SOLTAOU12A8C1375CB,Fairground (+ Sample),-7.2089999999999996,122.81100000000001,0.998,0.70599999999999996,1995
ARAN38V1187FB4C4EE,The Almost,SOPCFDS12AB017E0E5,Books & Books,-4.2889999999999997,84.989999999999995,0.505,0.47599999999999998,2009
AR0LVFQ1187B9A84E0,Jason Miles,SODMXRL12A58A7E9C6,Flamenco Sketches (Intro),-17.43,61.588999999999999,0.0,0.0,0
AR19SOA1187B98F6E6,Bob Neuwirth,SOLZZPQ12A8C130C70,Turn It Around,-9.8249999999999993,123.836,0.71899999999999997,0.63100000000000001,0
ARWGY6U1187B98B228,Orquesta Sublime,SOVQEOZ12AB0181472,Se Acabo El Carbon,-7.4880000000000004,128.36699999999999,0.0,0.0,0
ARMT23H1187B995083,Emilio,SOVTUWX12A58A7E944,Even If I Tried,-6.6120000000000001,117.532,0.57799999999999996,0.58499999999999996,0
ARXXCHI1241B9C54EE,Lockwood,SOEXJDG12A8C137AE8,Meat Parade,-7.3230000000000004,107.386,0.42099999999999999,0.38700000000000001,0
AR4B3RX1187B9A868A,Alexandre Desplat,SOHFZQQ12A58A7FA07,High-Speed French Train,-20.550999999999998,120.08,0.33300000000000002,0.26800000000000002,2009
ARF9EI11187B9AB66C,9th Wonder,SOYBSGS12A8C140EBF,Saved,-6.0119999999999996,171.96799999999999,0.17899999999999999,0.28199999999999997,0
ARWLUAI11F4C840637,Jeanne Robertson,SOCZYSK12A8C135DB0,Mumbling or hearing loss?,-16.306999999999999,80.311000000000007,0.44600000000000001,0.41699999999999998,0
ARGHPIE1187FB3CCDF,Fenton Robinson,SOXESGI12A8C13F85C,Somebody Loan Me A Dime,-12.346,114.255,0.52400000000000002,0.47199999999999998,1990
AR80BY41187B98DECF,Albert King,SOKQUFP12A8C140A16,Watermelon Man,-15.879,152.19999999999999,0.78200000000000003,0.624,1968
ARQCHDN1187FB4C7C2,Luiz Bonfa,SODJYRI12AB0188BDD,Manhã de Carnaval,-24.341000000000001,104.47499999999999,0.42099999999999999,0.439,1989
ARISHTQ1187FB3E6F0,Ben E. King,SOEUZAC12AB018C2B0,Love Is Gonna Get You,-7.258,157.11799999999999,0.0,0.097000000000000003,0
ARDVUFT1187B994637,Cabin Crew,SOGFNPM12AB0183EFA,Can't Stop (Mind electric Remix),-4.4340000000000002,85.347999999999999,0.48399999999999999,0.59099999999999997,2009
ARNQ7UN1187B98EE77,Novaspace,SOUNBPD12A6D4FDB4E,Summer Of Love,-5.8609999999999998,131.98500000000001,0.0089999999999999993,0.36499999999999999,2004
ARKU3Z61187FB51DCA,Rihanna,SOAOPVN12AAF3B1856,SOS,-3.9249999999999998,139.304,0.495,0.52400000000000002,2006
AR9W3X91187FB3994C,Phil Collins,SOPXSEX12A670204A0,That's What You Said  (LP Version),-6.6799999999999997,129.72900000000001,0.61899999999999999,0.51000000000000001,1996
ARAHQDS1187FB55275,Maysa,SONZDGL12AB018CD7C,Escuta_ Noel,-10.484,82.719999999999999,0.42699999999999999,0.41599999999999998,2003
ARFKYG51187FB4CE41,April Wine,SOZJQGK12A6D4FD5BE,Caught In The Crossfire,-12.551,138.572,0.70499999999999996,0.53000000000000003,1981
ARYJSY01187B9B7C65,Dolly Parton,SOUXPPN12CF530E5EB,Light Of A Clear Blue Morning,-8.782,137.86500000000001,0.68600000000000005,0.67500000000000004,1977
ARD842G1187B997376,Blue Rodeo,SOLWZMY12AB0182AAD,Million Miles,-8.2490000000000006,99.644000000000005,0.61099999999999999,0.73999999999999999,2009
AR1DC0611A348EFB30,Statues,SOORKFA12AB01838BF,Telecommunication,-8.4749999999999996,155.958,0.074999999999999997,0.32900000000000001,0
ARKYI5T1187B99334F,Janet Paschal,SOEVMQS12A6D4F9A77,He'll Deliver Me,-7.1040000000000001,105.994,0.28299999999999997,0.51300000000000001,0
ARZENOX1187B98A645,John Mayer,SOECLAD12AAF3B120A,St. Patrick's Day,-7.04,126.711,0.60499999999999998,0.70699999999999996,0
AR7Y6JX1187FB4D9B3,Bad Brains,SOPNTAR12A6D4F7B7D,At The Movies (1991 Digital Remaster),-9.2330000000000005,127.157,0.0,0.0,1983
ARDDHGI126E2B3AA76,Pascal Sangla,SOGRYWN12AB018C335,Assis par terre,-10.621,89.977000000000004,0.44600000000000001,0.48999999999999999,2010
ARHDLVJ11F4C84797A,Hadag Nahash,SOHNBQM12A8C13FC8E,Aff E'chad (Nobody) (Live),-3.956,187.893,0.69899999999999995,0.47299999999999998,0
AR633SY1187B9AC3B9,Weezer,SOIOAIN12A58A7A9A5,I Don't Want To Let You Go,-10.571,122.852,0.51900000000000002,0.50800000000000001,2009
ARTE2FL1187FB51337,Lords Of The Underground,SOTLZBK12A6D4F7E63,Check It (Explicit),-8.6110000000000007,99.058000000000007,0.53000000000000003,0.50700000000000001,1993
AR3AIEI1187B992D8D,Marilyn Horne,SONGUIH12A6D4F9274,"Agrippina : Act 3 ""Bel piacere è godere fido amor!"" [Poppea]",-23.045000000000002,95.468999999999994,0.45200000000000001,0.46400000000000002,0
ARODFDS1187FB57348,Sergio Mendes,SOHUMGO12A58A7C8F5,Don't Go Breaking My Heart (LP Version),-13.205,130.892,0.64500000000000002,0.52600000000000002,0
ARA0YAE1187B9B1D16,John Brown,SOXNPFT12AB01859DA,She's On That Revivalism,-3.6819999999999999,108.176,0.90500000000000003,0.61699999999999999,0
ARBNXYA1187FB51C50,Daddy Yankee,SOKTJKI12A8C143254,Llamado De Emergencia,-4.335,195.98500000000001,0.59399999999999997,0.33200000000000002,2008
ARJBWQI1187B9B17D1,Trivium,SOVLVKM12AF72A05AC,Into The Mouth Of Hell We March [Explicit],-3.1800000000000002,141.81299999999999,0.41399999999999998,0.33100000000000002,2008
AREZBYP122C86758CC,Rusted Shut,SOOXMZO12A58A7D62F,Borin Fuckin Town,-10.374000000000001,102.072,0.66700000000000004,0.41699999999999998,0
ARPATQ21187B9ACAFC,Happy Mondays,SOYFDYC12A6D4F921D,Olive Oil,-13.228999999999999,129.28200000000001,0.036999999999999998,0.187,1987
ARKETDZ1187B9B2566,Marlene Dietrich,SOBOUQL12AB0181364,When Love Dies,-22.166,82.286000000000001,0.54600000000000004,0.60799999999999998,1991
AR040M31187B98CA41,The Bug Featuring Spaceape,SOAEEXM12A8C13D6E3,Fuckaz,-7.843,96.019999999999996,0.5,0.371,2008
ARCBDKH11F4C8477E9,Erik Tronic,SODBRHC12A8C141562,Kyotronics,-7.3520000000000003,129.977,0.48599999999999999,0.53700000000000003,0
ARXJSHW1187B9A2A52,Nestor Torres,SOYBZCP12AB018042D,Peace With Myself,-9.9399999999999995,93.974999999999994,0.84599999999999997,0.621,0
AR36F9J1187FB406F1,Bombay Rockers,SOUAMVI12A58A7A7D7,Rock Tha Party,-4.3360000000000003,109.98399999999999,0.57699999999999996,0.57399999999999995,2004
ARDR4AC1187FB371A1,Montserrat Caballé,SOFWNNU12A8C13BCB3,The Phantom Of The Opera/Wishing You Were Somehow Here Again,-15.585000000000001,71.284999999999997,0.311,0.45100000000000001,1994
AR1XR3N1187FB372C5,Koordinate Of Wonders,SOZSFWO12A58A79215,Castle of KoFW,-9.3249999999999993,158.91300000000001,0.95599999999999996,0.81000000000000005,2006
ARO4WQR1187B9B9825,Kenny Rogers,SOGHNAC12CF5663C17,Where Does Rosie Go?,-12.965,154.78299999999999,0.53100000000000003,0.51600000000000001,2003
ARYKXSD1187B9A4DAD,Hecklah & Coch,SOABUIH12A6D4F8DB3,Ihr hated nur (P-Dog Remix),-4.0060000000000002,91.766999999999996,0.28699999999999998,0.33300000000000002,0
ARD4NPT1187FB36EE9,Roberto Perera,SOCWFBD12AB018BB72,A Puro Dolor,-10.925000000000001,129.988,0.081000000000000003,0.37,0
AR1N6N61187FB4E25E,Mongo Santamaria,SOBAJTX12A8C13175F,Soca Mi Nice,-9.3960000000000008,129.87100000000001,0.47899999999999998,0.498,0
ARZCHLM1187FB495C3,Ray Barretto,SOZNQQQ12AF72ABF9F,Vine Pa'echar Candela,-9.0860000000000003,129.15100000000001,0.41599999999999998,0.45800000000000002,0
